date,cp,pb,pe
2015/2/23,24836.7598,1.3536772766237184,12.654073090215086
2015/2/18,24832.0801,1.3305969169505436,11.921851105011266
2015/2/17,24784.8809,1.340153528571836,11.964147306786728
2015/2/16,24726.5293,1.3285460174359285,11.924893481913855
2015/2/13,24682.5391,1.3314601467939422,11.95176699760902
2015/2/12,24422.1504,1.3326478164651587,11.905238519296333
2015/2/11,24315.0195,1.327248118503635,11.91254236804856
2015/2/10,24528.0996,1.327254226838026,12.028415688229089
2015/2/9,24521.0,1.3263848886602365,12.080979301842508
2015/2/6,24679.3906,1.3286849778369896,12.01624618061873
2015/2/5,24765.4902,1.3466572980901717,11.907319104419312
2015/2/4,24679.7598,1.3731281577475585,12.003362230122294
2015/2/3,24554.7793,1.3627490512475784,11.908967638097476
2015/2/2,24484.7402,1.3541885633415787,11.946362638173184
2015/1/30,24507.0508,1.3510749343492172,11.995844301704143
2015/1/29,24595.8496,1.3649223966920516,11.85796976773852
2015/1/28,24861.8105,1.3738556051851507,11.95923048044655
2015/1/27,24807.2793,1.365375059517553,11.97160985965763
2015/1/26,24909.9004,1.348910585773047,11.927456868678618
2015/1/23,24850.4492,1.350880091975528,12.58773107589759
2015/1/22,24522.6309,1.321517436304379,12.471467455385412
2015/1/21,24352.5801,1.296726994484688,12.374803955608382
2015/1/20,23951.1602,1.3026207710665798,12.229035598877285
2015/1/19,23738.4902,1.2946491792634165,12.232337137371875
2015/1/16,24103.5195,1.2943105706139533,12.327245312785411
2015/1/15,24350.9102,1.301943023551424,12.346845433520556
2015/1/14,24112.5996,1.284581396788224,12.269991164711072
2015/1/13,24215.9707,1.2889913105038036,12.30279743942458
2015/1/12,24026.4609,1.2799422916433905,12.232337137371875
2015/1/9,23919.9492,1.2857273400421578,12.325699098654317
2015/1/8,23835.5293,1.2953532828244736,12.15878440705698
2015/1/7,23681.2598,1.2909275599291514,12.111589936369533
2015/1/6,23485.4102,1.2786145706070926,11.930118556299295
2015/1/5,23721.3203,1.282163050734754,12.103262319672414
2015/1/2,23721.3008,1.2847789698579932,12.254071788856388
2014/12/31,23605.0391,1.285363798369767,12.176617625115306
2014/12/30,23501.0996,1.2737778923924896,12.112676574578135
2014/12/29,23773.1797,1.2962937484187669,12.261960600683981
2014/12/24,23349.3398,1.2859407222916697,12.165294381427557
2014/12/23,23333.6895,1.2733353187137237,12.12430750205441
2014/12/22,23408.5703,1.2886830870681742,12.132100001776188
2014/12/19,23116.6309,1.2486076148347784,12.007495971390753
2014/12/18,22832.2109,1.2527794258824083,11.881686970935679
2014/12/17,22585.8398,1.2238146609392149,11.8702063492187
2014/12/16,22670.5,1.2529216807154162,11.871347052425289
2014/12/15,23027.8496,1.270521826520715,11.95615409111629
2014/12/12,23249.1992,1.276101397259842,12.113719008767164
2014/12/11,23312.5391,1.2732009684705872,12.148733479611545
2014/12/10,23524.5195,1.273343223303595,12.21882061210433
2014/12/9,23485.8301,1.2660249762088893,12.215038216106496
2014/12/8,24047.6699,1.2800608327067846,12.305633813565233
2014/12/5,24002.6406,1.2795550362013859,12.476188501765456
2014/12/4,23832.5605,1.2964719265808577,12.484683205700822
2014/12/3,23428.6191,1.2483681027901543,12.418845169787158
2014/12/2,23654.3008,1.279496425421792,12.380730038531832
2014/12/1,23367.4492,1.258219997055878,12.182157994053306
2014/11/28,23987.4492,1.3046974918392704,12.55693320582525
2014/11/27,24004.2793,1.281556192836884,12.66520028897864
2014/11/26,24111.9805,1.2994519818928776,12.688101948208377
2014/11/25,23843.9102,1.2593585884235987,12.696435859521388
2014/11/24,23893.1406,1.2735821279898154,12.662083370676784
2014/11/21,23437.1191,1.213751740242337,12.506973996296635
2014/11/20,23349.6406,1.2097900490282694,12.527598684201633
2014/11/19,23373.3105,1.214257085073811,12.605056414411045
2014/11/18,23529.1699,1.219473114140547,12.692279968452247
2014/11/17,23797.0801,1.2492578414577629,12.851123249848758
2014/11/14,24087.3809,1.2513710143239387,12.927859073722821
2014/11/13,24019.9395,1.2405691823363383,12.828221590619021
2014/11/12,23938.1797,1.2430981648633312,12.846549234742582
2014/11/11,23808.2793,1.2442599172970075,12.69816461676395
2014/11/10,23744.6992,1.2346260699248206,12.910308004329698
2014/11/7,23550.2402,1.2488086067715007,12.888445317867248
2014/11/6,23649.3105,1.2657004310547393,12.98308453500533
2014/11/5,23695.6191,1.2728346386036753,13.000510941485638
2014/11/4,23845.6602,1.2751272159911156,13.120140291287647
2014/11/3,23915.9707,1.2765658498527652,13.048611795397818
2014/10/31,23998.0605,1.2725345961097463,13.073342361626356
2014/10/30,23702.0391,1.2571570705238102,12.951003974106168
2014/10/29,23819.8691,1.2552281178941336,12.957922648770147
2014/10/28,23520.3594,1.2529780324120963,12.760607639567663
2014/10/27,23143.2305,1.2375678163650614,12.421402538673448
2014/10/24,23302.1992,1.2373299452118878,12.452245003508036
2014/10/23,23333.1797,1.239850781157437,12.470860419752242
2014/10/22,23403.9707,1.2505531247419648,12.57150031347338
2014/10/21,23088.5801,1.237105765131198,12.599886634621031
2014/10/20,23070.2598,1.2391601749990848,12.647285845322205
2014/10/17,23023.2109,1.2330884988270436,12.600122589429791
2014/10/16,22900.9395,1.2250342950443787,12.595081941419586
2014/10/15,23140.0508,1.2348094448635605,12.758531724938212
2014/10/14,23047.9707,1.2403691098822538,12.742967942846583
2014/10/13,23143.3809,1.25032464343778,12.859947299120826
2014/10/10,23088.5391,1.2488910539898916,12.876645747921497
2014/10/9,23534.5293,1.2742861104379335,13.087395628120374
2014/10/8,23263.3301,1.2693572903096233,12.739297916354182
2014/10/7,23422.5195,1.28673007113398,12.881229522092436
2014/10/6,23315.0391,1.275550654867172,12.6953478131149
2014/10/3,23064.5605,1.2667794107301442,12.764486120626955
2014/9/30,22932.9805,1.2698162970756195,12.69202975220312
2014/9/29,23229.2109,1.2897457946569792,12.741646263865643
2014/9/26,23678.4102,1.3190396444973034,12.927023842599557
2014/9/25,23768.1309,1.3269454023357254,13.109473057881054
2014/9/24,23921.6094,1.3376658118365372,13.16111441833177
2014/9/23,23837.0703,1.3154649605357518,13.224161323096315
2014/9/22,23955.4902,1.3260235466535553,13.24506783841499
2014/9/19,24306.1602,1.3422150784799807,13.420407036337636
2014/9/18,24168.7207,1.3525027448314897,13.293035983581976
2014/9/17,24376.4102,1.372212591235902,13.359518789717937
2014/9/16,24136.0098,1.333658384725683,13.294041394867108
2014/9/15,24356.9902,1.3372330686872345,13.5439502092059
2014/9/12,24595.3203,1.353206407747087,13.702339750835005
2014/9/11,24662.6406,1.3784928304765567,13.85364982655619
2014/9/10,24705.3594,1.422623613311833,13.79355666480335
2014/9/8,25190.4492,1.472872812004756,13.99390617200468
2014/9/5,25240.1504,1.4682708183615907,13.998555700772346
2014/9/4,25297.9199,1.4808876662264643,14.041013020396974
2014/9/3,25317.9492,1.480236730310589,14.116103990891538
2014/9/2,24749.0195,1.4483427791906056,13.796515455837321
2014/9/1,24752.0898,1.4439842468493262,13.66410218665741
2014/8/29,24742.0605,1.430283719919274,13.631386825635662
2014/8/28,24741.0,1.4259107749445308,13.690374302598705
2014/8/27,24918.75,1.4774313607943763,13.713685910504612
2014/8/26,25074.5,1.4903036114162664,13.742641443182684
2014/8/25,25166.9102,1.471774162371315,13.113872138221033
2014/8/22,25112.2305,1.3669815470970619,13.10518660013133
2014/8/21,24994.0996,1.3568812253859672,12.999216533694016
2014/8/20,25159.7598,1.3594470395997738,13.047490398339654
2014/8/19,25122.9492,1.3631056699189967,13.198113358093305
2014/8/18,24955.4609,1.3568269136712567,13.215773059336215
2014/8/15,24954.9395,1.3555711624217088,13.160953952395385
2014/8/14,24801.3594,1.3518039086730647,13.057650855462128
2014/8/13,24890.3398,1.3683459217760308,13.041888429420416
2014/8/12,24689.4102,1.3685088569201624,12.88932320973214
2014/8/11,24646.0195,1.337719086354484,12.97098648797943
2014/8/8,24331.4102,1.3149794187658936,12.791937463673207
2014/8/7,24387.5605,1.3219971440498317,12.870882506208087
2014/8/6,24584.1309,1.3329450582265456,13.01075401857599
2014/8/5,24648.2598,1.3342551211908042,13.074682429133059
2014/8/4,24600.0801,1.340056265603013,13.019815297188227
2014/8/1,24532.4297,1.3313545489846996,12.098010860200489
2014/7/31,24756.8496,1.3347238453223005,12.871720381338623
2014/7/30,24732.2109,1.3458999125060367,12.869476275768776
2014/7/29,24640.5293,1.3275591750423028,12.829257554495761
2014/7/28,24428.6309,1.3465583480648218,12.64421158261161
2014/7/25,24216.0098,1.3605888175155818,12.523910980511737
2014/7/24,24141.5,1.3708520332176977,12.436984910263629
2014/7/23,23971.8691,1.3862703927810445,12.614872024418949
2014/7/22,23782.1094,1.3676324715850363,12.570921921179668
2014/7/21,23387.1406,1.351756429077314,12.414338221378493
2014/7/18,23454.7891,1.3606364326067202,12.477290452250063
2014/7/17,23520.8691,1.3699553932047241,12.518819299194732
2014/7/16,23523.2793,1.3632565379586823,12.474317528262713
2014/7/15,23459.9609,1.362236850485162,12.477014618403693
2014/7/14,23346.6699,1.3414177810057901,12.432772932277587
2014/7/11,23233.4492,1.3371972577753861,12.42759344695671
2014/7/10,23238.9902,1.3454965308998703,12.43574590600922
2014/7/9,23176.0703,1.3452061656974093,12.434207597838665
2014/7/8,23541.3809,1.3648637743669374,12.48433054115092
2014/7/7,23540.9199,1.3680646101238212,12.558637694887842
2014/7/4,23546.3594,1.3669031493139774,12.525807240167312
2014/7/3,23531.4395,1.3644826159174217,12.495978680505399
2014/7/2,23549.6191,1.364894252537198,12.480800155256578
2014/6/30,23190.7207,1.3278537458798543,12.26466896457542
2014/6/27,23221.5195,1.3232073668157522,12.335379634202592
2014/6/26,23197.8301,1.3328701090783808,12.318784091460696
2014/6/25,22866.6992,1.3099328893239366,12.22708929943467
2014/6/24,22880.6406,1.3205112585517478,12.293806915958733
2014/6/23,22804.8105,1.3216086662197244,12.223823021663968
2014/6/20,23194.0605,1.3470320243822262,12.277739680993594
2014/6/19,23167.7305,1.3503624316770546,12.256028783262334
2014/6/18,23181.7207,1.348883529516467,12.22797931231219
2014/6/17,23203.5898,1.352324086429638,12.171330190399242
2014/6/16,23300.6699,1.3391458694683345,12.237104726497488
2014/6/13,23319.1699,1.3345066467878017,12.227753005728392
2014/6/12,23175.0195,1.3123508520369647,12.183138780597666
2014/6/11,23257.2891,1.3076362722526322,12.124918001643358
2014/6/10,23315.7402,1.3165614872073275,12.136571069384988
2014/6/9,23117.4707,1.2960358524606443,12.078347049093104
2014/6/6,22951.0,1.278689367165223,12.060485674153666
2014/6/5,23109.6602,1.282000401892768,12.062248279541436
2014/6/4,23151.7109,1.2958921689387806,12.039750260414863
2014/6/3,23291.0391,1.3017583214729158,12.126295566499532
2014/5/30,23081.6504,1.2745988190255622,12.086343457258486
2014/5/29,23010.1406,1.2955324686903433,11.972117759446553
2014/5/28,23080.0293,1.3246677286402844,11.94583252115361
2014/5/27,22944.3008,1.325609695919348,12.073875849077403
2014/5/26,22963.1797,1.3244110301519865,12.175369888287985
2014/5/23,22965.8594,1.3462357039440236,12.115977599374805
2014/5/22,22953.7598,1.320326201527578,12.174841787447448
2014/5/21,22836.5195,1.303311036682787,12.182430855074264
2014/5/20,22834.6797,1.2989965635084426,12.322300505329807
2014/5/19,22704.5,1.2961732243681467,12.280778998651751
2014/5/16,22712.9102,1.298155854328764,12.429225885792608
2014/5/15,22730.8594,1.2958362429884978,12.295263618421409
2014/5/14,22582.7695,1.2955560065952714,12.070662617441716
2014/5/13,22352.3809,1.28925890346031,11.903341780581052
2014/5/12,22261.6094,1.2795212434121774,11.895224779254495
2014/5/9,21862.9902,1.2617038037703412,11.698603873567642
2014/5/8,21837.1191,1.2666232628440999,11.805740604535917
2014/5/7,21746.2598,1.2482688883207396,11.824449139612287
2014/5/5,21976.3301,1.2530870892951134,11.791071886169583
2014/5/2,22260.6699,1.2813039198709195,11.95080350816035
2014/4/30,22133.9707,1.2840827458982536,11.850727907139609
2014/4/29,22453.8906,1.3029198730136096,11.96704004360884
2014/4/28,22132.5293,1.286044400650837,12.254942925240389
2014/4/25,22223.5293,1.2945056747371515,12.448754851946864
2014/4/24,22562.8008,1.3052630222588042,12.659396598552275
2014/4/23,22509.6406,1.3093417721528842,12.61176520690603
2014/4/22,22730.6797,1.3135995003408056,12.829524840469425
2014/4/17,22760.2402,1.319639904987469,12.704590687188919
2014/4/16,22696.0098,1.3130625654592816,12.75938518945667
2014/4/15,22671.2598,1.3097232666454952,12.749685804679004
2014/4/14,23038.8008,1.3640162947506824,12.793922161480987
2014/4/11,23003.6406,1.349359175628791,12.666038477821374
2014/4/10,23186.9609,1.3454594040285524,12.760530203707475
2014/4/9,22843.1699,1.327287099143399,12.634859896945375
2014/4/8,22596.9707,1.3098901629510689,12.458486976862847
2014/4/7,22377.1504,1.30171717530712,12.322124184357648
2014/4/4,22510.0801,1.2966419613212923,12.426628778084378
2014/4/3,22565.0801,1.3106921608931863,12.419113188735011
2014/4/2,22523.9395,1.2925483358139127,12.366661473381669
2014/4/1,22448.5391,1.3051190209827297,12.374305115504573
2014/3/31,22151.0605,1.330993016836497,12.292486895327983
2014/3/28,22065.5293,1.3457714795289126,12.213536716089909
2014/3/27,21834.4492,1.340328431290951,12.146472642869192
2014/3/26,21887.75,1.317866531150827,12.157602566093761
2014/3/25,21732.3203,1.3150757018502475,12.031564335000178
2014/3/24,21846.4492,1.3239468549679898,11.98077283890137
2014/3/21,21436.6992,1.2820150459837611,11.893698676692647
2014/3/20,21182.1602,1.2908727132267068,11.819310897919483
2014/3/19,21568.6895,1.3123880002149926,11.914166390530642
2014/3/18,21583.5,1.3008416935301352,11.942478507637832
2014/3/17,21473.9492,1.2985521491280168,11.97446899881461
2014/3/14,21539.4902,1.328310359340025,11.994837878070207
2014/3/13,21756.0801,1.3206814018946083,12.253132965177691
2014/3/12,21901.9492,1.3706674748901508,12.239109555793203
2014/3/11,22269.6094,1.3901205744266543,12.302031857669764
2014/3/10,22264.9297,1.4113545655168784,12.138659098477913
2014/3/7,22660.4902,1.3521077815735314,12.03854125978965
2014/3/6,22702.9707,1.3622212711551147,12.112899439906482
2014/3/5,22579.7793,1.3367260537012995,12.033412367402757
2014/3/4,22657.6309,1.3500998084418683,12.055108877605065
2014/3/3,22500.6699,1.347443116072772,11.944065350922122
2014/2/28,22836.9609,1.3774140787512614,12.109626944604553
2014/2/27,22828.1797,1.3843124496214028,12.184314994927979
2014/2/26,22437.4395,1.370938694880834,12.052368636712323
2014/2/25,22317.1992,1.3531794878106784,12.041028927477416
2014/2/24,22388.5605,1.3464248907690783,12.321575670500213
2014/2/21,22568.2402,1.395928966925757,12.573250210511347
2014/2/20,22394.0801,1.3958838204782131,12.479173119590932
2014/2/19,22664.5195,1.4180201453920454,12.649359292097078
2014/2/18,22587.7207,1.422631329959351,12.421032047339882
2014/2/17,22535.9395,1.430322193895467,12.396567773634324
2014/2/14,22298.4102,1.4236578897489545,12.287564240935133
2014/2/13,22165.5293,1.4208765138899984,12.192335584409726
2014/2/12,22285.7891,1.4411312057536376,12.190814800631774
2014/2/11,21962.9805,1.4045929097180228,12.040899768670293
2014/2/10,21579.2598,1.3481536507295686,11.977413997653358
2014/2/7,21636.8496,1.3595277668243841,11.896698653647661
2014/2/6,21423.1309,1.3268932517371423,11.85463558878038
2014/2/5,21269.3809,1.3218742746956886,11.859611069373305
2014/2/4,21397.7695,1.321315848353343,11.885226908683858
2014/1/30,22035.4199,1.378045926436955,12.076778414592438
2014/1/29,22141.6094,1.3769742201998074,12.247963975907744
2014/1/28,21960.6406,1.3759025139626604,12.259465651163694
2014/1/27,21976.0996,1.3830799145218982,12.300007493622374
2014/1/24,22450.0605,1.4280537737172367,12.539019091658874
2014/1/23,22733.9004,1.4458123569483328,12.64686941388814
2014/1/22,23082.25,1.466506809023282,12.669340775036694
2014/1/21,23033.1191,1.4608615375015992,12.638993309024745
2014/1/20,22928.9492,1.4977146791318092,12.50538438490018
2014/1/17,23133.3496,1.5074189869104018,12.493898561112513
2014/1/16,22986.4102,1.4797733427318103,12.348950460458106
2014/1/15,22902.0,1.4802025723191452,12.389939557992234
2014/1/14,22791.2793,1.4840601676803993,12.414048692348693
2014/1/13,22888.7598,1.4872752863918413,12.342712128802619
2014/1/10,22846.25,1.4811662872938638,12.43191949504967
2014/1/9,22787.3301,1.4862035801546938,12.299594704964054
2014/1/8,22996.5898,1.4667732982423165,12.313208855056157
2014/1/7,22712.7793,1.4417324366456195,12.286971394395259
2014/1/6,22684.1504,1.4579268776858183,12.383554579078925
2014/1/3,22817.2793,1.4634042563545444,12.503868600493748
2014/1/2,23340.0508,1.5138779213255225,12.718417350374299
2013/12/31,23306.3906,1.5138766997086188,12.70924972353944
2013/12/30,23244.8691,1.5040544300606125,12.696496541745883
2013/12/27,23243.2402,1.499116628492962,12.702624522064628
2013/12/24,23179.5508,1.4982195644946628,12.659411386185681
2013/12/23,22921.5605,1.4797315489229508,12.511020687661297
2013/12/20,22812.1797,1.4870762842422323,12.45633636729104
2013/12/19,22888.75,1.4930596401398448,12.472783406023604
2013/12/18,23143.8203,1.5055325478558763,12.471631279946116
2013/12/17,23069.2305,1.5031360374211788,12.472783406023604
2013/12/16,23114.6602,1.5109773221291651,12.491534696911144
2013/12/13,23245.9609,1.5119266899418347,12.458894237809016
2013/12/12,23218.1191,1.5158889717896307,12.533730264620996
2013/12/11,23338.2402,1.5494075064757828,12.631125813030502
2013/12/10,23744.1895,1.5618173901628716,12.816758812011457
2013/12/9,23811.1699,1.5698727133943888,12.887182827128248
2013/12/6,23743.0996,1.5259013188034927,12.86193620599066
2013/12/5,23712.5703,1.5299691944956408,12.899806137697043
2013/12/4,23728.6992,1.5312284115910997,13.054296911519685
2013/12/3,23910.4707,1.556014572108175,13.168353795556506
2013/12/2,24038.5508,1.567605329883843,13.27701081163199
2013/11/29,23881.2891,1.5741964202000094,13.205714074561051
2013/11/28,23789.0898,1.5717839154885005,13.187049191524212
2013/11/27,23806.3496,1.5730807615665776,13.201075487142544
2013/11/26,23681.2793,1.5832102048313712,13.208080755625193
2013/11/25,23684.4492,1.5892315218378763,13.18235742496819
2013/11/22,23696.2793,1.5894584633084041,13.179476613900153
2013/11/21,23580.2891,1.5761752650927168,13.144476629526388
2013/11/20,23700.8594,1.5689890310403773,13.197585771360835
2013/11/19,23657.8105,1.586999346730201,13.025765989532875
2013/11/18,23660.0605,1.5925629679055682,13.106099256463743
2013/11/15,23032.1504,1.561372550935407,12.893294552189438
2013/11/14,22649.1504,1.5106961147361728,12.854433780959745
2013/11/13,22463.8301,1.5038445617693958,12.806344086585145
2013/11/12,22901.4102,1.531732357638711,12.834597612097035
2013/11/11,23069.8496,1.577822053835772,12.904327221638248
2013/11/8,22744.3906,1.5615153350001525,12.725796020075126
2013/11/7,22881.0293,1.5512529715080396,12.767996049531405
2013/11/6,23036.9395,1.593622939373566,12.919994150947815
2013/11/5,23038.9492,1.589846877428219,12.873870528852958
2013/11/4,23189.6191,1.6214931091864977,12.854433227311702
2013/11/1,23249.7891,1.6109722393919852,12.852029125763078
2013/10/31,23206.3691,1.61591939806945,12.893706144067625
2013/10/30,23304.0195,1.6269942444443632,12.947938461645826
2013/10/29,22846.5391,1.6033470889447694,12.777224713009812
2013/10/28,22806.5801,1.5882271464081568,12.735334299406059
2013/10/25,22698.3398,1.5841192878846013,12.716513199896681
2013/10/24,22835.8203,1.6001876782680386,12.7303390303309
2013/10/23,22999.9492,1.5969230086580124,12.767260638110123
2013/10/22,23315.9902,1.6296722362141143,12.871999227594868
2013/10/21,23438.1504,1.6201153410425029,12.850360166053546
2013/10/18,23340.0996,1.5768285922247012,12.847755755684512
2013/10/17,23094.8809,1.565536304299721,12.757014078938134
2013/10/16,23228.3301,1.6023575010166715,12.842818341861935
2013/10/15,23336.5195,1.614792914536676,12.893482666441265
2013/10/11,23218.3203,1.6251856634720263,12.833449348924304
2013/10/10,22951.3008,1.6263309184347778,12.721874140593659
2013/10/9,23033.9707,1.6290337941391209,12.763169472235354
2013/10/8,23178.8496,1.6309140676535114,12.791820110782654
2013/10/7,22973.9492,1.5911442792590962,12.777488157220432
2013/10/4,23138.5391,1.5817322648485068,12.90729870209103
2013/10/3,23214.4004,1.5726492913138985,12.949471599967083
2013/10/2,22984.4805,1.5484301579226702,12.860514112311158
2013/9/30,22859.8594,1.539020272879808,12.865125804214973
2013/9/27,23207.0391,1.5575646677025219,12.918810543686128
2013/9/26,23125.0293,1.5534777086878138,12.886738863966212
2013/9/25,23209.6309,1.5473414310896791,12.88295040901716
2013/9/24,23179.0391,1.5267786971792168,12.844068109313547
2013/9/23,23371.5391,1.5565666289978553,13.022799722277988
2013/9/19,23502.5098,1.5723909028040448,13.158361705483212
2013/9/18,23117.4492,1.5204075481122592,13.067937661812529
2013/9/17,23180.5195,1.5412685563154875,13.04685172203947
2013/9/16,23252.4102,1.555438995679551,13.062329061689752
2013/9/13,22915.2793,1.5226137425928696,12.922479748428925
2013/9/12,22953.7207,1.5495377285261196,12.850822624251023
2013/9/11,22937.1406,1.5920165254032557,12.957804739618783
2013/9/10,22976.6504,1.5962775674692518,12.908584060849375
2013/9/9,22750.6504,1.5588029837741,12.864395164966526
2013/9/6,22621.2207,1.5396710410836574,12.993173397666016
2013/9/5,22597.9707,1.556754498489107,12.87448796630791
2013/9/4,22326.2207,1.5239783175584232,12.68256394519619
2013/9/3,22394.5801,1.5153708137152209,12.689563851363065
2013/9/2,22175.3398,1.5115369437071455,12.558936237921593
2013/8/30,21731.3691,1.4624855189171089,12.38127577080238
2013/8/29,21704.7793,1.453796644468191,12.431755647850819
2013/8/28,21524.6504,1.4512011854887756,12.346043887850314
2013/8/27,21874.7695,1.4753018379977156,12.467214550063487
2013/8/26,22005.3203,1.4959088128413875,12.549608604850288
2013/8/23,21863.5098,1.4619138603899597,12.541207012278871
2013/8/22,21895.4004,1.4772875605508187,12.488656721242513
2013/8/21,21817.7305,1.4337987723140424,12.492026763421384
2013/8/20,21970.2891,1.4504300143592945,12.737864667620524
2013/8/19,22463.6992,1.4631802626879091,12.832506083819634
2013/8/16,22517.8105,1.5740061879189708,12.905618853040764
2013/8/15,22539.25,1.5888644350149184,13.11149125347134
2013/8/13,22541.1309,1.582378243030369,13.127712681343317
2013/8/12,22271.2793,1.5581815129259533,12.907844291445835
2013/8/9,21807.5605,1.480268912829609,12.745435980916454
2013/8/8,21655.8809,1.42024228517827,12.750927003221857
2013/8/7,21588.8398,1.405302589091765,12.663711752904131
2013/8/6,21923.6992,1.4250164720067071,12.793609371844727
2013/8/5,22222.0098,1.4479209782518225,13.163043505102344
2013/8/2,22190.9707,1.4591081124205316,13.271203194950143
2013/8/1,22088.7891,1.4746525845510068,13.461395598053414
2013/7/31,21883.6602,1.4720832520329714,13.31591789641912
2013/7/30,21953.9609,1.4955709949362856,12.969370342927755
2013/7/29,21850.1504,1.5065582080642053,12.886849119469199
2013/7/26,21968.9492,1.5102836684150198,12.911022356999325
2013/7/25,21900.9609,1.5161452389516366,12.855174748787942
2013/7/24,21968.9297,1.521560846119154,12.938530891284866
2013/7/23,21915.4199,1.5147490802178525,13.053561404463048
2013/7/22,21416.5,1.456388649297885,12.921858786905869
2013/7/19,21362.4199,1.4384808088527405,12.827666214502402
2013/7/18,21345.2207,1.4528488817021548,12.907687060243916
2013/7/17,21371.8691,1.4504846925003068,12.959368832059582
2013/7/16,21312.3809,1.4438524453790342,13.069975906455245
2013/7/15,21303.3105,1.4436017660222396,13.223622968021314
2013/7/12,21277.2793,1.4482337003117682,13.122745820298018
2013/7/11,21437.4902,1.446144559220901,13.381167774989493
2013/7/10,20904.5605,1.3857980006147228,13.30807083966434
2013/7/9,20683.0098,1.3948111898369855,12.980079483387316
2013/7/8,20582.1895,1.3964228255171611,12.947766883510209
2013/7/5,20854.6699,1.398488113305131,13.023000788193709
2013/7/4,20468.6699,1.3878155817968967,12.949698383807824
2013/7/3,20147.3105,1.3575288894668591,12.682616543584139
2013/7/2,20658.6504,1.39869108605613,12.858927633088863
2013/6/28,20803.2891,1.4308162401202402,12.851495544122823
2013/6/27,20440.0801,1.3825031693456775,12.681946806702875
2013/6/26,20338.5508,1.3858280997019965,12.578815536393083
2013/6/25,19855.7207,1.358413266264054,12.39154752524881
2013/6/24,19813.9805,1.375406247550557,12.235131661659208
2013/6/21,20263.3105,1.4169354240259997,12.416971014023101
2013/6/20,20382.8691,1.4181260489622873,12.516097064429037
2013/6/19,20986.8906,1.478401502764759,12.849988369052106
2013/6/18,21225.8809,1.4960827459219102,12.973367799694245
2013/6/17,21225.9004,1.4967710077925584,12.962531893152189
2013/6/14,20969.1406,1.3553683213506424,12.594625693832233
2013/6/13,20887.0391,1.3662856117441162,12.583875264103433
2013/6/11,21354.6602,1.4066006996552618,12.753257306611406
2013/6/10,21615.0898,1.4368034748519936,12.840152549153412
2013/6/7,21575.2598,1.4365351489589735,12.849065391365677
2013/6/6,21838.4297,1.4413098183751123,12.979195972083515
2013/6/5,22069.2402,1.46166860675045,13.180796525642617
2013/6/4,22285.5195,1.4604348181357638,13.397877271119608
2013/6/3,22282.1895,1.4626340694721163,13.348798761413258
2013/5/31,22392.1602,1.4704392899997638,13.400427782621573
2013/5/30,22484.3105,1.4803831856725465,13.661603573240438
2013/5/29,22554.9297,1.4818853001802528,13.710665023973995
2013/5/28,22924.25,1.4919718177846495,13.91825397024349
2013/5/27,22686.0508,1.4706481595469842,13.911005690539447
2013/5/24,22618.6699,1.4650423879754686,13.73779032203473
2013/5/23,22669.6797,1.4606702732721197,13.87829092670572
2013/5/22,23261.0801,1.5043914203056095,14.176355826480417
2013/5/21,23366.3691,1.5225766207080924,14.032434712532407
2013/5/20,23493.0293,1.5259835361828142,14.135968038485261
2013/5/17,23082.6797,,
2013/5/16,23082.6797,1.4840329612965708,14.302065785760245
2013/5/15,23044.2402,1.5584980648859752,14.274552347007246
2013/5/14,22930.2793,1.5734355874649057,14.105579657497392
2013/5/13,22989.8105,1.5913773390592487,14.287181085659899
2013/5/10,23321.2207,1.6255357344118755,14.357004015441085
2013/5/9,23211.4805,1.5898752245515424,14.504711214818187
2013/5/8,23244.3496,1.6252569927514342,14.521182855794464
2013/5/7,23047.0898,1.613240076689784,14.351251993493923
2013/5/6,22915.0898,1.616077060708932,14.334359355836177
2013/5/3,22689.9609,1.593796210587735,14.225228501483944
2013/5/2,22668.3008,1.588066494217351,14.196934709882088
2013/4/30,22737.0098,1.6089567264950184,14.152244782368541
2013/4/29,22580.7695,1.5776214694807422,14.04463228479382
2013/4/26,22547.7109,1.6032599903862303,13.924134605352076
2013/4/25,22401.2402,1.598205154673992,13.845405947533202
2013/4/24,22183.0508,1.5735713226549481,13.764672213956864
2013/4/23,21806.6094,1.5511467333569775,13.497271978523994
2013/4/22,22044.3691,1.552830346503705,13.567552159907937
2013/4/19,22013.5703,1.533140629501153,13.516686710248866
2013/4/18,21512.5195,1.4834460677683001,13.311454499298879
2013/4/17,21569.6699,1.4857620349130645,13.4144175432063
2013/4/16,21672.0293,1.49102632320063,13.49363277527184
2013/4/15,21772.6699,1.5134509124986006,13.598083126892533
2013/4/12,22089.0508,1.549245675090812,13.689703299883206
2013/4/11,22101.2695,1.555351769951741,13.715638779178867
2013/4/10,22034.5605,1.5391360036663353,13.682896171935496
2013/4/9,21870.3398,1.5685124906706545,13.494014846176425
2013/4/8,21718.0508,1.5382941970929715,13.491399182554474
2013/4/5,21726.9004,1.533132636957042,13.510770608435518
2013/4/3,22337.4902,1.575298615050694,13.853212955242515
2013/4/2,22367.8203,1.583404500057369,13.780690752520048
2013/3/28,22299.6309,1.567231245423047,13.65425447106254
2013/3/27,22464.8203,1.6019927831307048,13.769843297053324
2013/3/26,22311.0801,1.6324769591602633,13.989673917199786
